0.3883,100,0,0,True,0,0,()
0.3524,200,0,1,False,1,1,,('Green',, 'Dark Blue'),
0.3413,200,0,1,False,1,2,()
0.3496,200,0,1,False,1,2,,('Brown',, 'Light Blue'),
0.3161,200,0,1,False,1,2,,('Pink',, 'Orange'),
0.3085,200,0,1,False,1,2,,('Red',, 'Yellow'),
0.3418,200,0,1,False,1,2,,('Green',, 'Dark Blue'),
0.3273,200,0,1,False,2,0,()
0.3261,200,0,1,False,2,0,,('Brown',, 'Light Blue'),
0.302,200,0,1,False,2,0,,('Pink',, 'Orange'),
0.2907,200,0,1,False,2,0,,('Red',, 'Yellow'),
0.3287,200,0,1,False,2,0,,('Green',, 'Dark Blue'),
0.3253,200,0,1,False,2,1,()
0.3242,200,0,1,False,2,1,,('Brown',, 'Light Blue'),
0.3126,200,0,1,False,2,1,,('Pink',, 'Orange'),
0.2952,200,0,1,False,2,1,,('Red',, 'Yellow'),
0.3261,200,0,1,False,2,1,,('Green',, 'Dark Blue'),
0.3365,200,0,1,False,2,2,()
0.3218,200,0,1,False,2,2,,('Brown',, 'Light Blue'),
0.3049,200,0,1,False,2,2,,('Pink',, 'Orange'),
0.2904,200,0,1,False,2,2,,('Red',, 'Yellow'),
0.3286,200,0,1,False,2,2,,('Green',, 'Dark Blue'),
0.3434,200,0,2,True,0,0,()
0.3507,200,0,2,True,0,0,,('Brown',, 'Light Blue'),
0.3174,200,0,2,True,0,0,,('Pink',, 'Orange'),
0.3116,200,0,2,True,0,0,,('Red',, 'Yellow'),
0.3479,200,0,2,True,0,0,,('Green',, 'Dark Blue'),
0.3497,200,0,2,True,0,1,()
0.346,200,0,2,True,0,1,,('Brown',, 'Light Blue'),
0.3224,200,0,2,True,0,1,,('Pink',, 'Orange'),
0.3053,200,0,2,True,0,1,,('Red',, 'Yellow'),
0.3486,200,0,2,True,0,1,,('Green',, 'Dark Blue'),
0.3551,200,0,2,True,0,2,()
0.3512,200,0,2,True,0,2,,('Brown',, 'Light Blue'),
0.3191,200,0,2,True,0,2,,('Pink',, 'Orange'),
0.3085,200,0,2,True,0,2,,('Red',, 'Yellow'),
0.3504,200,0,2,True,0,2,,('Green',, 'Dark Blue'),
0.3471,200,0,2,True,1,0,()
0.3402,200,0,2,True,1,0,,('Brown',, 'Light Blue'),
0.322,200,0,2,True,1,0,,('Pink',, 'Orange'),
0.3127,200,0,2,True,1,0,,('Red',, 'Yellow'),
0.3461,200,0,2,True,1,0,,('Green',, 'Dark Blue'),
0.3469,200,0,2,True,1,1,()
0.3427,200,0,2,True,1,1,,('Brown',, 'Light Blue'),
0.3261,200,0,2,True,1,1,,('Pink',, 'Orange'),
0.3094,200,0,2,True,1,1,,('Red',, 'Yellow'),
0.3541,200,0,2,True,1,1,,('Green',, 'Dark Blue'),
0.3416,200,0,2,True,1,2,()
0.3325,200,0,2,True,1,2,,('Brown',, 'Light Blue'),
0.3274,200,0,2,True,1,2,,('Pink',, 'Orange'),
0.3114,200,0,2,True,1,2,,('Red',, 'Yellow'),
0.3598,200,0,2,True,1,2,,('Green',, 'Dark Blue'),
0.3309,200,0,2,True,2,0,()
0.3252,200,0,2,True,2,0,,('Brown',, 'Light Blue'),
0.3031,200,0,2,True,2,0,,('Pink',, 'Orange'),
0.2947,200,0,2,True,2,0,,('Red',, 'Yellow'),
0.3328,200,0,2,True,2,0,,('Green',, 'Dark Blue'),
0.332,200,0,2,True,2,1,()
0.3328,200,0,2,True,2,1,,('Brown',, 'Light Blue'),
0.3112,200,0,2,True,2,1,,('Pink',, 'Orange'),
0.2896,200,0,2,True,2,1,,('Red',, 'Yellow'),
0.3338,200,0,2,True,2,1,,('Green',, 'Dark Blue'),
0.3269,200,0,2,True,2,2,()
0.3295,200,0,2,True,2,2,,('Brown',, 'Light Blue'),
0.3126,200,0,2,True,2,2,,('Pink',, 'Orange'),
0.3045,200,0,2,True,2,2,,('Red',, 'Yellow'),
0.3341,200,0,2,True,2,2,,('Green',, 'Dark Blue'),
0.3446,200,0,2,False,0,0,()
0.3474,200,0,2,False,0,0,,('Brown',, 'Light Blue'),
0.3217,200,0,2,False,0,0,,('Pink',, 'Orange'),
0.305,200,0,2,False,0,0,,('Red',, 'Yellow'),
0.3505,200,0,2,False,0,0,,('Green',, 'Dark Blue'),
0.3561,200,0,2,False,0,1,()
0.3569,200,0,2,False,0,1,,('Brown',, 'Light Blue'),
0.3204,200,0,2,False,0,1,,('Pink',, 'Orange'),
0.3066,200,0,2,False,0,1,,('Red',, 'Yellow'),
0.346,200,0,2,False,0,1,,('Green',, 'Dark Blue'),
0.3477,200,0,2,False,0,2,()
0.3467,200,0,2,False,0,2,,('Brown',, 'Light Blue'),
0.3163,200,0,2,False,0,2,,('Pink',, 'Orange'),
0.302,200,0,2,False,0,2,,('Red',, 'Yellow'),
0.3486,200,0,2,False,0,2,,('Green',, 'Dark Blue'),
0.3515,200,0,2,False,1,0,()
0.3417,200,0,2,False,1,0,,('Brown',, 'Light Blue'),
0.3143,200,0,2,False,1,0,,('Pink',, 'Orange'),
0.3093,200,0,2,False,1,0,,('Red',, 'Yellow'),
0.343,200,0,2,False,1,0,,('Green',, 'Dark Blue'),
0.3342,200,0,2,False,1,1,()
0.3436,200,0,2,False,1,1,,('Brown',, 'Light Blue'),
0.3186,200,0,2,False,1,1,,('Pink',, 'Orange'),
0.3083,200,0,2,False,1,1,,('Red',, 'Yellow'),
0.3431,200,0,2,False,1,1,,('Green',, 'Dark Blue'),
0.3479,200,0,2,False,1,2,()
0.3413,200,0,2,False,1,2,,('Brown',, 'Light Blue'),
0.321,200,0,2,False,1,2,,('Pink',, 'Orange'),
0.3091,200,0,2,False,1,2,,('Red',, 'Yellow'),
0.3419,200,0,2,False,1,2,,('Green',, 'Dark Blue'),
0.331,200,0,2,False,2,0,()
0.3287,200,0,2,False,2,0,,('Brown',, 'Light Blue'),
0.3093,200,0,2,False,2,0,,('Pink',, 'Orange'),
0.303,200,0,2,False,2,0,,('Red',, 'Yellow'),
0.3313,200,0,2,False,2,0,,('Green',, 'Dark Blue'),
0.3309,200,0,2,False,2,1,()
0.334,200,0,2,False,2,1,,('Brown',, 'Light Blue'),
0.3059,200,0,2,False,2,1,,('Pink',, 'Orange'),
0.2945,200,0,2,False,2,1,,('Red',, 'Yellow'),
0.328,200,0,2,False,2,1,,('Green',, 'Dark Blue'),
0.3313,200,0,2,False,2,2,()
0.3255,200,0,2,False,2,2,,('Brown',, 'Light Blue'),
0.3126,200,0,2,False,2,2,,('Pink',, 'Orange'),
0.2998,200,0,2,False,2,2,,('Red',, 'Yellow'),
0.3249,200,0,2,False,2,2,,('Green',, 'Dark Blue'),
0.3445,200,0,3,True,0,0,()
0.3557,200,0,3,True,0,0,,('Brown',, 'Light Blue'),
0.3201,200,0,3,True,0,0,,('Pink',, 'Orange'),
0.3132,200,0,3,True,0,0,,('Red',, 'Yellow'),
0.3553,200,0,3,True,0,0,,('Green',, 'Dark Blue'),
0.3538,200,0,3,True,0,1,()
0.3505,200,0,3,True,0,1,,('Brown',, 'Light Blue'),
0.3269,200,0,3,True,0,1,,('Pink',, 'Orange'),
0.3096,200,0,3,True,0,1,,('Red',, 'Yellow'),
0.3647,200,0,3,True,0,1,,('Green',, 'Dark Blue'),
0.3559,200,0,3,True,0,2,()
0.3454,200,0,3,True,0,2,,('Brown',, 'Light Blue'),
0.3249,200,0,3,True,0,2,,('Pink',, 'Orange'),
0.3037,200,0,3,True,0,2,,('Red',, 'Yellow'),
0.3481,200,0,3,True,0,2,,('Green',, 'Dark Blue'),
0.345,200,0,3,True,1,0,()
0.3481,200,0,3,True,1,0,,('Brown',, 'Light Blue'),
0.3243,200,0,3,True,1,0,,('Pink',, 'Orange'),
0.3061,200,0,3,True,1,0,,('Red',, 'Yellow'),
0.3459,200,0,3,True,1,0,,('Green',, 'Dark Blue'),
0.3479,200,0,3,True,1,1,()
0.3412,200,0,3,True,1,1,,('Brown',, 'Light Blue'),
0.3288,200,0,3,True,1,1,,('Pink',, 'Orange'),
0.3156,200,0,3,True,1,1,,('Red',, 'Yellow'),
0.3503,200,0,3,True,1,1,,('Green',, 'Dark Blue'),
0.3449,200,0,3,True,1,2,()
0.342,200,0,3,True,1,2,,('Brown',, 'Light Blue'),
0.3236,200,0,3,True,1,2,,('Pink',, 'Orange'),
0.3143,200,0,3,True,1,2,,('Red',, 'Yellow'),
0.3391,200,0,3,True,1,2,,('Green',, 'Dark Blue'),
0.3346,200,0,3,True,2,0,()
0.3273,200,0,3,True,2,0,,('Brown',, 'Light Blue'),
0.3131,200,0,3,True,2,0,,('Pink',, 'Orange'),
0.2955,200,0,3,True,2,0,,('Red',, 'Yellow'),
0.3308,200,0,3,True,2,0,,('Green',, 'Dark Blue'),
0.3373,200,0,3,True,2,1,()
0.3383,200,0,3,True,2,1,,('Brown',, 'Light Blue'),
0.316,200,0,3,True,2,1,,('Pink',, 'Orange'),
0.2971,200,0,3,True,2,1,,('Red',, 'Yellow'),
0.3273,200,0,3,True,2,1,,('Green',, 'Dark Blue'),
0.3399,200,0,3,True,2,2,()
0.3319,200,0,3,True,2,2,,('Brown',, 'Light Blue'),
0.3145,200,0,3,True,2,2,,('Pink',, 'Orange'),
0.3061,200,0,3,True,2,2,,('Red',, 'Yellow'),
0.3443,200,0,3,True,2,2,,('Green',, 'Dark Blue'),
0.3574,200,0,3,False,0,0,()
0.3483,200,0,3,False,0,0,,('Brown',, 'Light Blue'),
0.3332,200,0,3,False,0,0,,('Pink',, 'Orange'),
0.3079,200,0,3,False,0,0,,('Red',, 'Yellow'),
0.3493,200,0,3,False,0,0,,('Green',, 'Dark Blue'),
0.3452,200,0,3,False,0,1,()
0.3473,200,0,3,False,0,1,,('Brown',, 'Light Blue'),
0.3306,200,0,3,False,0,1,,('Pink',, 'Orange'),
0.307,200,0,3,False,0,1,,('Red',, 'Yellow'),
0.3551,200,0,3,False,0,1,,('Green',, 'Dark Blue'),
0.3569,200,0,3,False,0,2,()
0.349,200,0,3,False,0,2,,('Brown',, 'Light Blue'),
0.3247,200,0,3,False,0,2,,('Pink',, 'Orange'),
0.3023,200,0,3,False,0,2,,('Red',, 'Yellow'),
0.3542,200,0,3,False,0,2,,('Green',, 'Dark Blue'),
0.3513,200,0,3,False,1,0,()
0.346,200,0,3,False,1,0,,('Brown',, 'Light Blue'),
0.3222,200,0,3,False,1,0,,('Pink',, 'Orange'),
0.3157,200,0,3,False,1,0,,('Red',, 'Yellow'),
0.3486,200,0,3,False,1,0,,('Green',, 'Dark Blue'),
0.3496,200,0,3,False,1,1,()
0.3478,200,0,3,False,1,1,,('Brown',, 'Light Blue'),
0.3296,200,0,3,False,1,1,,('Pink',, 'Orange'),
0.315,200,0,3,False,1,1,,('Red',, 'Yellow'),
0.3452,200,0,3,False,1,1,,('Green',, 'Dark Blue'),
0.3459,200,0,3,False,1,2,()
0.342,200,0,3,False,1,2,,('Brown',, 'Light Blue'),
0.3195,200,0,3,False,1,2,,('Pink',, 'Orange'),
0.3148,200,0,3,False,1,2,,('Red',, 'Yellow'),
0.3486,200,0,3,False,1,2,,('Green',, 'Dark Blue'),
0.3364,200,0,3,False,2,0,()
0.3358,200,0,3,False,2,0,,('Brown',, 'Light Blue'),
0.3222,200,0,3,False,2,0,,('Pink',, 'Orange'),
0.3009,200,0,3,False,2,0,,('Red',, 'Yellow'),
0.3293,200,0,3,False,2,0,,('Green',, 'Dark Blue'),
0.3407,200,0,3,False,2,1,()
0.3296,200,0,3,False,2,1,,('Brown',, 'Light Blue'),
0.3179,200,0,3,False,2,1,,('Pink',, 'Orange'),
0.2954,200,0,3,False,2,1,,('Red',, 'Yellow'),
0.3286,200,0,3,False,2,1,,('Green',, 'Dark Blue'),
0.3276,200,0,3,False,2,2,()
0.3222,200,0,3,False,2,2,,('Brown',, 'Light Blue'),
0.3173,200,0,3,False,2,2,,('Pink',, 'Orange'),
0.2992,200,0,3,False,2,2,,('Red',, 'Yellow'),
0.3295,200,0,3,False,2,2,,('Green',, 'Dark Blue'),
0.383,200,1,0,True,0,0,()
0.3672,200,1,0,True,0,0,,('Brown',, 'Light Blue'),
0.3494,200,1,0,True,0,0,,('Pink',, 'Orange'),
0.3306,200,1,0,True,0,0,,('Red',, 'Yellow'),
0.3836,200,1,0,True,0,0,,('Green',, 'Dark Blue'),
0.3504,200,1,0,True,0,1,()
0.3456,200,1,0,True,0,1,,('Brown',, 'Light Blue'),
0.3172,200,1,0,True,0,1,,('Pink',, 'Orange'),
0.3126,200,1,0,True,0,1,,('Red',, 'Yellow'),
0.36,200,1,0,True,0,1,,('Green',, 'Dark Blue'),
0.3531,200,1,0,True,0,2,()
0.3562,200,1,0,True,0,2,,('Brown',, 'Light Blue'),
0.3325,200,1,0,True,0,2,,('Pink',, 'Orange'),
0.3245,200,1,0,True,0,2,,('Red',, 'Yellow'),
0.3751,200,1,0,True,0,2,,('Green',, 'Dark Blue'),
0.3797,200,1,0,True,1,0,()
0.3741,200,1,0,True,1,0,,('Brown',, 'Light Blue'),
0.3496,200,1,0,True,1,0,,('Pink',, 'Orange'),
0.3446,200,1,0,True,1,0,,('Red',, 'Yellow'),
0.3928,200,1,0,True,1,0,,('Green',, 'Dark Blue'),
0.3465,200,1,0,True,1,1,()
0.3477,200,1,0,True,1,1,,('Brown',, 'Light Blue'),
0.341,200,1,0,True,1,1,,('Pink',, 'Orange'),
0.3216,200,1,0,True,1,1,,('Red',, 'Yellow'),
0.3598,200,1,0,True,1,1,,('Green',, 'Dark Blue'),
0.3608,200,1,0,True,1,2,()
0.3575,200,1,0,True,1,2,,('Brown',, 'Light Blue'),
0.3348,200,1,0,True,1,2,,('Pink',, 'Orange'),
0.339,200,1,0,True,1,2,,('Red',, 'Yellow'),
0.3773,200,1,0,True,1,2,,('Green',, 'Dark Blue'),
0.3701,200,1,0,True,2,0,()
0.3734,200,1,0,True,2,0,,('Brown',, 'Light Blue'),
0.3439,200,1,0,True,2,0,,('Pink',, 'Orange'),
0.3398,200,1,0,True,2,0,,('Red',, 'Yellow'),
0.3841,200,1,0,True,2,0,,('Green',, 'Dark Blue'),
0.3497,200,1,0,True,2,1,()
0.3417,200,1,0,True,2,1,,('Brown',, 'Light Blue'),
0.3272,200,1,0,True,2,1,,('Pink',, 'Orange'),
0.3238,200,1,0,True,2,1,,('Red',, 'Yellow'),
0.357,200,1,0,True,2,1,,('Green',, 'Dark Blue'),
0.3578,200,1,0,True,2,2,()
0.3516,200,1,0,True,2,2,,('Brown',, 'Light Blue'),
0.3479,200,1,0,True,2,2,,('Pink',, 'Orange'),
0.3312,200,1,0,True,2,2,,('Red',, 'Yellow'),
0.3638,200,1,0,True,2,2,,('Green',, 'Dark Blue'),
0.3587,200,1,0,False,0,0,()
0.3686,200,1,0,False,0,0,,('Brown',, 'Light Blue'),
0.3295,200,1,0,False,0,0,,('Pink',, 'Orange'),
0.3283,200,1,0,False,0,0,,('Red',, 'Yellow'),
0.3804,200,1,0,False,0,0,,('Green',, 'Dark Blue'),
0.3407,200,1,0,False,0,1,()
0.3411,200,1,0,False,0,1,,('Brown',, 'Light Blue'),
0.3294,200,1,0,False,0,1,,('Pink',, 'Orange'),
0.3024,200,1,0,False,0,1,,('Red',, 'Yellow'),
0.3452,200,1,0,False,0,1,,('Green',, 'Dark Blue'),
0.3524,200,1,0,False,0,2,()
0.3458,200,1,0,False,0,2,,('Brown',, 'Light Blue'),
0.3261,200,1,0,False,0,2,,('Pink',, 'Orange'),
0.312,200,1,0,False,0,2,,('Red',, 'Yellow'),
0.3587,200,1,0,False,0,2,,('Green',, 'Dark Blue'),
0.3752,200,1,0,False,1,0,()
0.3681,200,1,0,False,1,0,,('Brown',, 'Light Blue'),
0.3406,200,1,0,False,1,0,,('Pink',, 'Orange'),
0.3403,200,1,0,False,1,0,,('Red',, 'Yellow'),
0.3804,200,1,0,False,1,0,,('Green',, 'Dark Blue'),
0.339,200,1,0,False,1,1,()
0.34,200,1,0,False,1,1,,('Brown',, 'Light Blue'),
0.3283,200,1,0,False,1,1,,('Pink',, 'Orange'),
0.3134,200,1,0,False,1,1,,('Red',, 'Yellow'),
0.3528,200,1,0,False,1,1,,('Green',, 'Dark Blue'),
0.3509,200,1,0,False,1,2,()
0.3463,200,1,0,False,1,2,,('Brown',, 'Light Blue'),
0.3338,200,1,0,False,1,2,,('Pink',, 'Orange'),
0.3242,200,1,0,False,1,2,,('Red',, 'Yellow'),
0.371,200,1,0,False,1,2,,('Green',, 'Dark Blue'),
0.3669,200,1,0,False,2,0,()
0.3558,200,1,0,False,2,0,,('Brown',, 'Light Blue'),
0.3329,200,1,0,False,2,0,,('Pink',, 'Orange'),
0.3307,200,1,0,False,2,0,,('Red',, 'Yellow'),
0.369,200,1,0,False,2,0,,('Green',, 'Dark Blue'),
0.3339,200,1,0,False,2,1,()
0.3261,200,1,0,False,2,1,,('Brown',, 'Light Blue'),
0.3165,200,1,0,False,2,1,,('Pink',, 'Orange'),
0.3085,200,1,0,False,2,1,,('Red',, 'Yellow'),
0.3381,200,1,0,False,2,1,,('Green',, 'Dark Blue'),
0.3403,200,1,0,False,2,2,()
0.347,200,1,0,False,2,2,,('Brown',, 'Light Blue'),
0.3298,200,1,0,False,2,2,,('Pink',, 'Orange'),
0.3216,200,1,0,False,2,2,,('Red',, 'Yellow'),
0.3541,200,1,0,False,2,2,,('Green',, 'Dark Blue'),
0.3771,200,1,1,True,0,0,()
0.3735,200,1,1,True,0,0,,('Brown',, 'Light Blue'),
0.3438,200,1,1,True,0,0,,('Pink',, 'Orange'),
0.3417,200,1,1,True,0,0,,('Red',, 'Yellow'),
0.4023,200,1,1,True,0,0,,('Green',, 'Dark Blue'),
0.3581,200,1,1,True,0,1,()
0.3488,200,1,1,True,0,1,,('Brown',, 'Light Blue'),
0.3243,200,1,1,True,0,1,,('Pink',, 'Orange'),
0.3185,200,1,1,True,0,1,,('Red',, 'Yellow'),
0.3732,200,1,1,True,0,1,,('Green',, 'Dark Blue'),
0.3679,200,1,1,True,0,2,()
0.3523,200,1,1,True,0,2,,('Brown',, 'Light Blue'),
0.3412,200,1,1,True,0,2,,('Pink',, 'Orange'),
0.3306,200,1,1,True,0,2,,('Red',, 'Yellow'),
0.3728,200,1,1,True,0,2,,('Green',, 'Dark Blue'),
0.383,200,1,1,True,1,0,()
0.3856,200,1,1,True,1,0,,('Brown',, 'Light Blue'),
0.365,200,1,1,True,1,0,,('Pink',, 'Orange'),
0.3578,200,1,1,True,1,0,,('Red',, 'Yellow'),
0.3939,200,1,1,True,1,0,,('Green',, 'Dark Blue'),
0.353,200,1,1,True,1,1,()
0.3496,200,1,1,True,1,1,,('Brown',, 'Light Blue'),
0.3212,200,1,1,True,1,1,,('Pink',, 'Orange'),
0.326,200,1,1,True,1,1,,('Red',, 'Yellow'),
0.3617,200,1,1,True,1,1,,('Green',, 'Dark Blue'),
0.3723,200,1,1,True,1,2,()
0.3664,200,1,1,True,1,2,,('Brown',, 'Light Blue'),
0.3469,200,1,1,True,1,2,,('Pink',, 'Orange'),
0.3369,200,1,1,True,1,2,,('Red',, 'Yellow'),
0.3741,200,1,1,True,1,2,,('Green',, 'Dark Blue'),
0.368,200,1,1,True,2,0,()
0.3672,200,1,1,True,2,0,,('Brown',, 'Light Blue'),
0.3524,200,1,1,True,2,0,,('Pink',, 'Orange'),
0.3559,200,1,1,True,2,0,,('Red',, 'Yellow'),
0.3857,200,1,1,True,2,0,,('Green',, 'Dark Blue'),
0.3486,200,1,1,True,2,1,()
0.3434,200,1,1,True,2,1,,('Brown',, 'Light Blue'),
0.3412,200,1,1,True,2,1,,('Pink',, 'Orange'),
0.3227,200,1,1,True,2,1,,('Red',, 'Yellow'),
0.3536,200,1,1,True,2,1,,('Green',, 'Dark Blue'),
0.3571,200,1,1,True,2,2,()
0.3556,200,1,1,True,2,2,,('Brown',, 'Light Blue'),
0.3486,200,1,1,True,2,2,,('Pink',, 'Orange'),
0.3451,200,1,1,True,2,2,,('Red',, 'Yellow'),
0.3715,200,1,1,True,2,2,,('Green',, 'Dark Blue'),
0.3759,200,1,1,False,0,0,()
0.3681,200,1,1,False,0,0,,('Brown',, 'Light Blue'),
0.3524,200,1,1,False,0,0,,('Pink',, 'Orange'),
0.3375,200,1,1,False,0,0,,('Red',, 'Yellow'),
0.3906,200,1,1,False,0,0,,('Green',, 'Dark Blue'),
0.3471,200,1,1,False,0,1,()
0.3425,200,1,1,False,0,1,,('Brown',, 'Light Blue'),
0.3227,200,1,1,False,0,1,,('Pink',, 'Orange'),
0.3153,200,1,1,False,0,1,,('Red',, 'Yellow'),
0.3506,200,1,1,False,0,1,,('Green',, 'Dark Blue'),
0.3516,200,1,1,False,0,2,()
0.3448,200,1,1,False,0,2,,('Brown',, 'Light Blue'),
0.3296,200,1,1,False,0,2,,('Pink',, 'Orange'),
0.3151,200,1,1,False,0,2,,('Red',, 'Yellow'),
0.3795,200,1,1,False,0,2,,('Green',, 'Dark Blue'),
0.3792,200,1,1,False,1,0,()
0.3656,200,1,1,False,1,0,,('Brown',, 'Light Blue'),
0.3379,200,1,1,False,1,0,,('Pink',, 'Orange'),
0.3428,200,1,1,False,1,0,,('Red',, 'Yellow'),
0.3898,200,1,1,False,1,0,,('Green',, 'Dark Blue'),
0.3418,200,1,1,False,1,1,()
0.347,200,1,1,False,1,1,,('Brown',, 'Light Blue'),
0.3223,200,1,1,False,1,1,,('Pink',, 'Orange'),
0.3205,200,1,1,False,1,1,,('Red',, 'Yellow'),
0.3532,200,1,1,False,1,1,,('Green',, 'Dark Blue'),
0.3618,200,1,1,False,1,2,()
0.3549,200,1,1,False,1,2,,('Brown',, 'Light Blue'),
0.3389,200,1,1,False,1,2,,('Pink',, 'Orange'),
0.3291,200,1,1,False,1,2,,('Red',, 'Yellow'),
0.3744,200,1,1,False,1,2,,('Green',, 'Dark Blue'),
0.3718,200,1,1,False,2,0,()
0.3766,200,1,1,False,2,0,,('Brown',, 'Light Blue'),
0.3476,200,1,1,False,2,0,,('Pink',, 'Orange'),
0.3442,200,1,1,False,2,0,,('Red',, 'Yellow'),
0.3816,200,1,1,False,2,0,,('Green',, 'Dark Blue'),
0.3367,200,1,1,False,2,1,()
0.346,200,1,1,False,2,1,,('Brown',, 'Light Blue'),
0.3217,200,1,1,False,2,1,,('Pink',, 'Orange'),
0.3138,200,1,1,False,2,1,,('Red',, 'Yellow'),
0.3446,200,1,1,False,2,1,,('Green',, 'Dark Blue'),
0.3545,200,1,1,False,2,2,()
0.3447,200,1,1,False,2,2,,('Brown',, 'Light Blue'),
0.3335,200,1,1,False,2,2,,('Pink',, 'Orange'),
0.3379,200,1,1,False,2,2,,('Red',, 'Yellow'),
0.3706,200,1,1,False,2,2,,('Green',, 'Dark Blue'),
0.3808,200,1,2,True,0,0,()
0.3812,200,1,2,True,0,0,,('Brown',, 'Light Blue'),
0.3541,200,1,2,True,0,0,,('Pink',, 'Orange'),
0.3304,200,1,2,True,0,0,,('Red',, 'Yellow'),
0.397,200,1,2,True,0,0,,('Green',, 'Dark Blue'),
0.3485,200,1,2,True,0,1,()
0.3493,200,1,2,True,0,1,,('Brown',, 'Light Blue'),
0.3364,200,1,2,True,0,1,,('Pink',, 'Orange'),
0.3257,200,1,2,True,0,1,,('Red',, 'Yellow'),
0.3548,200,1,2,True,0,1,,('Green',, 'Dark Blue'),
0.3654,200,1,2,True,0,2,()
0.3565,200,1,2,True,0,2,,('Brown',, 'Light Blue'),
0.3435,200,1,2,True,0,2,,('Pink',, 'Orange'),
0.3338,200,1,2,True,0,2,,('Red',, 'Yellow'),
0.3867,200,1,2,True,0,2,,('Green',, 'Dark Blue'),
0.3885,200,1,2,True,1,0,()
0.3763,200,1,2,True,1,0,,('Brown',, 'Light Blue'),
0.3584,200,1,2,True,1,0,,('Pink',, 'Orange'),
0.3494,200,1,2,True,1,0,,('Red',, 'Yellow'),
0.4017,200,1,2,True,1,0,,('Green',, 'Dark Blue'),
0.3597,200,1,2,True,1,1,()
0.3468,200,1,2,True,1,1,,('Brown',, 'Light Blue'),
0.3376,200,1,2,True,1,1,,('Pink',, 'Orange'),
0.3202,200,1,2,True,1,1,,('Red',, 'Yellow'),
0.3632,200,1,2,True,1,1,,('Green',, 'Dark Blue'),
0.3713,200,1,2,True,1,2,()
0.3675,200,1,2,True,1,2,,('Brown',, 'Light Blue'),
0.3404,200,1,2,True,1,2,,('Pink',, 'Orange'),
0.3356,200,1,2,True,1,2,,('Red',, 'Yellow'),
0.3837,200,1,2,True,1,2,,('Green',, 'Dark Blue'),
0.3699,200,1,2,True,2,0,()
0.3693,200,1,2,True,2,0,,('Brown',, 'Light Blue'),
0.3503,200,1,2,True,2,0,,('Pink',, 'Orange'),
0.3496,200,1,2,True,2,0,,('Red',, 'Yellow'),
0.3917,200,1,2,True,2,0,,('Green',, 'Dark Blue'),
0.346,200,1,2,True,2,1,()
0.3404,200,1,2,True,2,1,,('Brown',, 'Light Blue'),
0.3273,200,1,2,True,2,1,,('Pink',, 'Orange'),
0.3263,200,1,2,True,2,1,,('Red',, 'Yellow'),
0.3538,200,1,2,True,2,1,,('Green',, 'Dark Blue'),
0.3659,200,1,2,True,2,2,()
0.3581,200,1,2,True,2,2,,('Brown',, 'Light Blue'),
0.3433,200,1,2,True,2,2,,('Pink',, 'Orange'),
0.3384,200,1,2,True,2,2,,('Red',, 'Yellow'),
0.3721,200,1,2,True,2,2,,('Green',, 'Dark Blue'),
0.3866,200,1,2,False,0,0,()
0.3706,200,1,2,False,0,0,,('Brown',, 'Light Blue'),
0.3534,200,1,2,False,0,0,,('Pink',, 'Orange'),
0.3476,200,1,2,False,0,0,,('Red',, 'Yellow'),
0.3904,200,1,2,False,0,0,,('Green',, 'Dark Blue'),
0.3526,200,1,2,False,0,1,()
0.3433,200,1,2,False,0,1,,('Brown',, 'Light Blue'),
0.3309,200,1,2,False,0,1,,('Pink',, 'Orange'),
0.317,200,1,2,False,0,1,,('Red',, 'Yellow'),
0.3595,200,1,2,False,0,1,,('Green',, 'Dark Blue'),
0.3607,200,1,2,False,0,2,()
0.3477,200,1,2,False,0,2,,('Brown',, 'Light Blue'),
0.3302,200,1,2,False,0,2,,('Pink',, 'Orange'),
0.3214,200,1,2,False,0,2,,('Red',, 'Yellow'),
0.3787,200,1,2,False,0,2,,('Green',, 'Dark Blue'),
0.3872,200,1,2,False,1,0,()
0.3766,200,1,2,False,1,0,,('Brown',, 'Light Blue'),
0.3578,200,1,2,False,1,0,,('Pink',, 'Orange'),
0.352,200,1,2,False,1,0,,('Red',, 'Yellow'),
0.3918,200,1,2,False,1,0,,('Green',, 'Dark Blue'),
0.3496,200,1,2,False,1,1,()
0.3484,200,1,2,False,1,1,,('Brown',, 'Light Blue'),
0.345,200,1,2,False,1,1,,('Pink',, 'Orange'),
0.3281,200,1,2,False,1,1,,('Red',, 'Yellow'),
0.3544,200,1,2,False,1,1,,('Green',, 'Dark Blue'),
0.365,200,1,2,False,1,2,()
0.3617,200,1,2,False,1,2,,('Brown',, 'Light Blue'),
0.3481,200,1,2,False,1,2,,('Pink',, 'Orange'),
0.3343,200,1,2,False,1,2,,('Red',, 'Yellow'),
0.3848,200,1,2,False,1,2,,('Green',, 'Dark Blue'),
0.3711,200,1,2,False,2,0,()
0.3638,200,1,2,False,2,0,,('Brown',, 'Light Blue'),
0.3539,200,1,2,False,2,0,,('Pink',, 'Orange'),
0.3548,200,1,2,False,2,0,,('Red',, 'Yellow'),
0.3852,200,1,2,False,2,0,,('Green',, 'Dark Blue'),
0.3473,200,1,2,False,2,1,()
0.3462,200,1,2,False,2,1,,('Brown',, 'Light Blue'),
0.324,200,1,2,False,2,1,,('Pink',, 'Orange'),
